data,vazao,nivel,chuva,Interpolado chuva
2019-08-14,3.6833333333333336,667.8125,0.6000000000000001,Não
2019-08-15,3.8395833333333336,669.2916666666666,0.8,Não
2019-08-16,4.41875,674.4583333333334,0.0,Não
2019-08-17,4.214583333333334,672.5416666666666,0.0,Não
2019-08-18,3.99375,670.2708333333334,0.0,Não
2019-08-19,3.920833333333333,669.75,0.0,Não
2019-08-20,3.8541666666666665,669.0833333333334,0.0,Não
2019-08-21,4.0875,671.3333333333334,10.2,Não
2019-08-22,4.18125,672.3541666666666,0.4,Não
2019-08-23,4.427083333333333,674.5208333333334,0.0,Não
2019-08-24,4.897916666666666,678.7708333333334,2.0,Não
2019-08-25,5.595833333333334,684.5208333333334,0.0,Não
2019-08-26,5.527083333333334,684.25,0.0,Não
2019-08-27,4.758333333333334,677.4166666666666,0.0,Não
2019-08-28,4.608333333333333,676.125,0.0,Não
2019-08-29,4.3625,673.8958333333334,0.0,Não
2019-08-30,4.295833333333333,673.2708333333334,0.0,Não
2019-08-31,4.110416666666667,671.6041666666666,0.0,Não
2019-09-01,4.002083333333333,670.5833333333334,0.0,Não
2019-09-02,3.9479166666666665,669.9166666666666,0.0,Não
2019-09-03,3.8708333333333336,669.1666666666666,0.0,Não
2019-09-04,3.725,667.7916666666666,0.0,Não
2019-09-05,3.6666666666666665,667.2708333333334,0.0,Não
2019-09-06,4.052083333333333,671.125,4.6000000000000005,Não
2019-09-07,4.766666666666667,677.5625,0.2,Não
2019-09-08,4.8500000000000005,678.1458333333334,0.2,Não
2019-09-09,4.372916666666667,674.0,0.0,Não
2019-09-10,4.041666666666667,670.8333333333334,0.0,Não
2019-09-11,3.825,668.7291666666666,0.0,Não
2019-09-12,3.6791666666666663,667.3958333333334,0.0,Não
2019-09-13,3.627083333333333,666.8541666666666,0.0,Não
2019-09-14,3.5500000000000003,666.25,0.0,Não
2019-09-15,3.422916666666667,664.8958333333334,0.0,Não
2019-09-16,3.46875,665.3958333333334,0.0,Não
2019-09-17,3.4875000000000003,665.5833333333334,0.0,Não
2019-09-18,3.389583333333333,664.5625,0.0,Não
2019-09-19,3.38125,664.4791666666666,0.0,Não
2019-09-20,3.1625,662.1666666666666,0.0,Não
2019-09-21,3.2270833333333333,662.7708333333334,0.0,Não
2019-09-22,3.15,662.0,0.0,Não
2019-09-23,3.233333333333333,662.8958333333334,1.8,Não
2019-09-24,4.370833333333334,673.9791666666666,0.8,Não
2019-09-25,4.33125,673.6458333333334,3.4,Não
2019-09-26,3.702083333333333,667.6666666666666,2.2,Não
2019-09-27,5.383333333333333,682.4166666666666,12.0,Não
2019-09-28,7.1375,696.4375,0.0,Não
2019-09-29,5.652083333333334,684.8958333333334,0.0,Não
2019-09-30,4.620833333333334,676.1875,0.4,Não
2019-10-01,4.072916666666667,671.25,0.2,Não
2019-10-02,4.45,674.7291666666666,0.2,Não
2019-10-03,3.497916666666667,665.8958333333334,0.0,Não
2019-10-04,3.420833333333333,664.9166666666666,0.0,Não
2019-10-05,3.2604166666666665,663.1458333333334,0.0,Não
2019-10-06,3.15,661.875,0.0,Não
2019-10-07,3.064583333333333,660.9583333333334,0.0,Não
2019-10-08,2.891666666666667,659.125,0.0,Não
2019-10-09,2.8937500000000003,659.0833333333334,0.0,Não
2019-10-10,2.8208333333333333,658.3541666666666,1.2000000000000002,Não
2019-10-11,3.31875,663.9791666666666,0.0,Não
2019-10-12,2.7625,657.6666666666666,0.0,Não
2019-10-13,2.891666666666667,659.0833333333334,0.0,Não
2019-10-14,2.6479166666666667,656.3333333333334,0.0,Não
2019-10-15,2.7229166666666664,657.1875,0.0,Não
2019-10-16,2.4541666666666666,654.1666666666666,0.0,Não
2019-10-17,2.472916666666667,654.1458333333334,0.0,Não
2019-10-18,2.3875,653.1875,0.0,Não
2019-10-19,2.2666666666666666,651.6041666666666,0.0,Não
2019-10-20,2.3369565217391304,652.3913043478261,0.2,Não
2019-10-21,2.2604166666666665,651.5625,0.0,Não
2019-10-22,2.216666666666667,651.25,0.2,Não
2019-10-23,3.0812500000000003,661.2916666666666,0.0,Não
2019-10-24,3.24375,663.0833333333334,0.0,Não
2019-10-25,2.877083333333333,658.9791666666666,0.0,Não
2019-10-26,2.91875,659.5416666666666,0.0,Não
2019-10-27,3.0229166666666667,660.625,2.0,Não
2019-10-28,3.80625,669.0,0.0,Não
2019-10-29,3.583333333333333,666.6458333333334,0.0,Não
2019-10-30,3.0895833333333336,661.4375,0.0,Não
2019-10-31,2.958333333333333,659.7916666666666,9.6,Não
2019-11-01,3.13125,661.8541666666666,0.0,Não
2019-11-02,5.527083333333334,681.8958333333334,14.0,Não
2019-11-03,12.395833333333334,721.7708333333334,0.0,Não
2019-11-04,4.55625,672.75,0.0,Não
2019-11-05,2.6645833333333333,655.0625,0.0,Não
2019-11-06,3.0875,661.3541666666666,0.0,Não
2019-11-07,2.7895833333333333,657.9375,0.0,Não
2019-11-08,2.6833333333333336,656.6666666666666,0.0,Não
2019-11-09,2.891666666666667,659.0833333333334,0.8,Não
2019-11-10,2.90625,659.2291666666666,0.0,Não
2019-11-11,2.75,657.6041666666666,0.0,Não
2019-11-12,6.639583333333333,692.0416666666666,16.0,Não
2019-11-13,7.277083333333334,697.3958333333334,3.4000000000000004,Não
2019-11-14,6.15625,689.0625,0.2,Não
2019-11-15,5.697916666666667,685.3958333333334,24.2,Não
2019-11-16,6.660416666666666,692.625,7.399999999999999,Não
2019-11-17,15.083333333333334,742.125,12.6,Não
2019-11-18,10.464583333333334,716.4583333333334,0.2,Não
2019-11-19,12.90625,731.5,8.4,Não
2019-11-20,12.235416666666666,727.9791666666666,0.4,Não
2019-11-21,19.6875,757.8125,5.6,Não
2019-11-22,18.67872340425532,757.936170212766,0.8,Não
2019-11-23,14.483333333333334,737.0208333333334,3.2,Não
2019-11-24,28.085416666666664,777.2916666666666,14.2,Não
2019-11-25,22.164583333333336,764.4791666666666,0.4,Não
2019-11-26,11.9,725.0416666666666,0.0,Não
2019-11-27,8.145833333333334,702.6875,0.0,Não
2019-11-28,7.4875,698.625,0.0,Não
2019-11-29,11.070833333333333,720.4375,21.0,Não
2019-11-30,14.0375,737.6666666666666,0.2,Não
2019-12-01,11.475,722.2916666666666,4.0,Não
2019-12-02,52.325,825.7291666666666,24.0,Não
2019-12-03,58.97291666666666,838.5208333333334,5.0,Não
2019-12-04,23.82708333333333,767.3333333333334,0.4,Não
2019-12-05,15.145833333333334,743.1458333333334,1.2000000000000002,Não
2019-12-06,16.891666666666666,734.0625,6.8,Não
2019-12-07,77.38958333333333,870.5208333333334,19.6,Não
2019-12-08,44.78333333333333,812.25,0.0,Não
2019-12-09,20.789583333333333,762.5625,0.2,Não
2019-12-10,15.775,746.2708333333334,0.2,Não
2019-12-11,13.14375,732.5208333333334,4.6000000000000005,Não
2019-12-12,11.935416666666669,726.4583333333334,0.4,Não
2019-12-13,9.845833333333331,713.1875,0.0,Não
2019-12-14,8.46875,705.2291666666666,0.0,Não
2019-12-15,8.4,704.4791666666666,0.0,Não
2019-12-16,7.94375,702.0416666666666,0.0,Não
2019-12-17,7.202083333333333,696.8333333333334,0.0,Não
2019-12-18,5.664583333333333,684.0833333333334,0.0,Não
2019-12-19,4.839583333333334,675.8125,0.0,Não
2019-12-20,7.066666666666666,695.8333333333334,0.4,Não
2019-12-21,6.066666666666666,688.4375,0.0,Não
2019-12-22,5.620833333333334,684.875,0.0,Não
2019-12-23,8.727083333333333,704.2291666666666,11.0,Não
2019-12-24,7.335416666666667,697.7083333333334,0.2,Não
2019-12-25,9.389583333333333,708.2916666666666,17.6,Não
2019-12-26,11.575,723.5625,0.0,Não
2019-12-27,15.55625,739.5,0.0,Não
2019-12-28,12.858333333333334,729.3541666666666,0.0,Não
2019-12-29,8.708333333333334,706.5416666666666,0.0,Não
2019-12-30,8.13125,702.8958333333334,0.0,Não
2019-12-31,9.645833333333334,711.7083333333334,2.0,Não
2020-01-01,7.933333333333334,701.6666666666666,0.6000000000000001,Não
2020-01-02,7.654166666666666,700.0,0.0,Não
2020-01-03,11.414583333333333,716.2708333333334,6.8,Não
2020-01-04,51.225,824.1875,9.2,Não
2020-01-05,26.59583333333333,774.8541666666666,9.6,Não
2020-01-06,15.1125,742.5625,0.0,Não
2020-01-07,10.014583333333333,714.9791666666666,0.0,Não
2020-01-08,8.6,706.4375,0.2,Não
2020-01-09,7.620833333333334,699.6458333333334,0.0,Não
2020-01-10,7.977083333333334,702.0416666666666,0.0,Não
2020-01-11,7.366666666666667,697.9166666666666,0.0,Não
2020-01-12,3.7770833333333336,666.8333333333334,0.0,Não
2020-01-13,13.752083333333331,725.9375,0.0,Não
2020-01-14,28.902083333333334,779.2708333333334,25.0,Não
2020-01-15,11.76875,724.7083333333334,0.2,Não
2020-01-16,8.135416666666666,702.9791666666666,0.0,Não
2020-01-17,10.870833333333332,713.8541666666666,1.8,Não
2020-01-18,40.75625,804.6458333333334,13.8,Não
2020-01-19,24.43541666666667,769.125,0.2,Não
2020-01-20,23.87708333333333,761.2083333333334,0.4,Não
2020-01-21,41.575,806.25,46.0,Não
2020-01-22,40.49166666666667,804.0833333333334,2.8000000000000003,Não
2020-01-23,111.49791666666664,927.1458333333334,31.0,Não
2020-01-24,143.58958333333334,977.9791666666666,31.0,Não
2020-01-25,381.26875,1303.6458333333333,32.6,Não
2020-01-26,179.66875000000002,1031.6458333333333,6.2,Não
2020-01-27,83.20625,881.5,0.0,Não
2020-01-28,58.90625,838.9583333333334,0.0,Não
2020-01-29,46.22291666666666,815.25,12.0,Não
2020-01-30,37.17083333333333,797.5208333333334,0.0,Não
2020-01-31,28.71875,780.2708333333334,0.0,Não
2020-02-01,24.01458333333333,770.1875,0.0,Não
2020-02-02,22.512500000000003,766.8958333333334,0.0,Não
2020-02-03,24.375,770.375,1.4,Não
2020-02-04,21.20625,763.0416666666666,6.4,Não
2020-02-05,16.40625,748.3125,0.0,Não
2020-02-06,16.8,748.8541666666666,0.0,Não
2020-02-07,20.84583333333333,760.2708333333334,2.0,Não
2020-02-08,22.98125,767.8958333333334,7.2,Não
2020-02-09,17.662499999999998,750.8958333333334,0.0,Não
2020-02-10,18.25,753.1458333333334,0.0,Não
2020-02-11,27.375,777.3541666666666,1.4,Não
2020-02-12,42.55625,808.0208333333334,33.6,Não
2020-02-13,48.09375,818.0416666666666,5.6,Não
2020-02-14,73.89375,865.5625,17.0,Não
2020-02-15,51.76875,825.1458333333334,16.4,Não
2020-02-16,28.55,779.7708333333334,0.0,Não
2020-02-17,20.039583333333333,760.5208333333334,0.0,Não
2020-02-18,19.17291666666667,757.7708333333334,0.0,Não
2020-02-19,16.35,748.8125,0.0,Não
2020-02-20,15.397916666666667,744.375,0.0,Não
2020-02-21,18.148936170212767,737.6041666666666,0.0,Não
2020-02-22,36.11666666666667,791.6666666666666,36.0,Não
2020-02-23,75.075,867.6875,37.0,Não
2020-02-24,44.53958333333333,811.7916666666666,0.2,Não
2020-02-25,26.45625,775.2916666666666,0.0,Não
2020-02-26,20.40833333333333,761.8333333333334,0.0,Não
2020-02-27,23.015384615384612,645.5208333333334,2.0,Não
2020-02-28,94.26041666666669,897.625,30.4,Não
2020-02-29,92.23958333333331,896.5625,7.6,Não
2020-03-01,54.99375,831.75,5.8,Não
2020-03-02,82.20833333333333,879.9166666666666,22.4,Não
2020-03-03,65.29375,850.4375,3.4,Não
2020-03-04,48.20208333333333,819.0625,0.4,Não
2020-03-05,44.69375,811.1458333333334,6.4,Não
2020-03-06,49.458333333333336,821.4583333333334,1.8,Não
2020-03-07,42.4,807.9583333333334,5.4,Não
2020-03-08,41.70208333333333,806.5416666666666,1.2000000000000002,Não
2020-03-09,36.525,796.25,0.0,Não
2020-03-10,34.454166666666666,792.1041666666666,1.6,Não
2020-03-11,31.06458333333333,785.1041666666666,0.0,Não
2020-03-12,27.15,776.875,0.0,Não
2020-03-13,31.16875,785.0625,1.6,Não
2020-03-14,47.708333333333336,818.0,5.2,Não
2020-03-15,47.55416666666667,817.8333333333334,0.0,Não
2020-03-16,37.0875,797.3333333333334,0.0,Não
2020-03-17,26.866666666666664,776.1458333333334,0.0,Não
2020-03-18,26.0,774.125,1.2000000000000002,Não
2020-03-19,36.22291666666667,795.625,0.0,Não
2020-03-20,30.76875,784.1875,0.0,Não
2020-03-21,49.69375,821.25,30.2,Não
2020-03-22,73.70208333333333,865.2291666666666,7.0,Não
2020-03-23,49.56875,821.6041666666666,5.4,Não
2020-03-24,37.93125,799.0625,1.0,Não
2020-03-25,31.4375,785.9166666666666,0.0,Não
2020-03-26,27.25208333333333,777.0625,0.0,Não
2020-03-27,24.2,770.5625,0.0,Não
2020-03-28,23.28333333333333,767.8333333333334,0.0,Não
2020-03-29,22.1625,763.8125,0.0,Não
2020-03-30,23.1625,768.2083333333334,0.0,Não
2020-03-31,38.18125,799.5625,23.4,Não
2020-04-01,30.8375,784.5833333333334,6.0,Não
2020-04-02,31.816666666666663,786.6666666666666,10.6,Não
2020-04-03,25.620833333333334,773.7083333333334,2.4,Não
2020-04-04,43.97291666666666,810.6041666666666,1.4,Não
2020-04-05,31.99375,786.875,6.6000000000000005,Não
2020-04-06,23.36875,767.8958333333334,0.0,Não
2020-04-07,22.981250000000003,767.75,0.0,Não
2020-04-08,49.60416666666666,821.125,8.8,Não
2020-04-09,38.925,801.0208333333334,0.6000000000000001,Não
2020-04-10,30.027083333333334,782.9166666666666,0.0,Não
2020-04-11,25.70625,773.7708333333334,0.2,Não
2020-04-12,28.191666666666663,779.0416666666666,9.6,Não
2020-04-13,32.485416666666666,788.0625,0.8,Não
2020-04-14,24.09375,769.9791666666666,0.0,Não
2020-04-15,20.839583333333334,762.7708333333334,0.0,Não
2020-04-16,20.454166666666666,761.5833333333334,0.4,Não
2020-04-17,31.9125,786.8333333333334,0.0,Não
2020-04-18,25.116666666666664,772.3333333333334,0.0,Não
2020-04-19,20.789583333333333,763.0,0.2,Não
2020-04-20,19.71875,759.25,0.0,Não
2020-04-21,17.70625,754.9583333333334,0.0,Não
2020-04-22,17.722916666666666,751.875,0.0,Não
2020-04-23,17.9875,753.2708333333334,0.0,Não
2020-04-24,16.458333333333332,747.4791666666666,0.0,Não
2020-04-25,15.416666666666666,743.625,0.0,Não
2020-04-26,15.710416666666667,744.3333333333334,0.0,Não
2020-04-27,15.635416666666666,745.3333333333334,0.0,Não
2020-04-28,14.9375,742.1875,0.0,Não
2020-04-29,14.883333333333333,740.8125,0.0,Não
2020-04-30,14.566666666666668,740.2708333333334,0.0,Não
2020-05-01,13.983333333333334,735.2291666666666,0.0,Não
2020-05-02,14.116666666666667,738.0625,0.0,Não
2020-05-03,13.616666666666667,735.5833333333334,0.0,Não
2020-05-04,13.5,735.0,0.0,Não
2020-05-05,12.5,729.125,0.0,Não
2020-05-06,13.939583333333331,737.1875,0.0,Não
2020-05-07,13.38125,734.3333333333334,1.2,Não
2020-05-08,15.389583333333334,743.6666666666666,10.6,Não
2020-05-09,15.572916666666666,745.2291666666666,0.0,Não
2020-05-10,13.691666666666668,735.9375,0.2,Não
2020-05-11,13.19375,733.2916666666666,0.0,Não
2020-05-12,12.804166666666667,731.1666666666666,0.0,Não
2020-05-13,12.56875,729.9166666666666,0.2,Não
2020-05-14,12.395833333333334,728.9583333333334,0.0,Não
2020-05-15,25.09583333333333,771.7291666666666,3.6,Não
2020-05-16,26.53333333333333,775.5416666666666,7.0,Não
2020-05-17,32.97708333333333,789.0,6.800000000000001,Não
2020-05-18,19.070833333333333,757.3125,0.0,Não
2020-05-19,15.39375,744.2916666666666,4.4,Não
2020-05-20,15.175,742.6875,0.4,Não
2020-05-21,14.354166666666666,739.2708333333334,0.0,Não
2020-05-22,13.839583333333332,736.6875,0.0,Não
2020-05-23,13.33125,734.0208333333334,0.0,Não
2020-05-24,12.685416666666669,730.4791666666666,0.0,Não
2020-05-25,55.4375,831.7916666666666,24.8,Não
2020-05-26,38.78541666666667,800.3125,0.0,Não
2020-05-27,16.10625,745.6875,0.2,Não
2020-05-28,13.977083333333333,737.3333333333334,0.2,Não
2020-05-29,13.454166666666666,734.3958333333334,0.0,Não
2020-05-30,13.670833333333334,735.6875,0.2,Não
2020-05-31,13.24375,733.5625,0.2,Não
2020-06-01,11.829166666666667,725.1875,0.0,Não
2020-06-02,12.4875,728.9791666666666,0.2,Não
2020-06-03,12.2125,727.2708333333334,0.2,Não
2020-06-04,12.197916666666666,727.8958333333334,0.0,Não
2020-06-05,12.285416666666668,728.3333333333334,0.0,Não
2020-06-06,11.977083333333333,726.5625,0.0,Não
2020-06-07,11.597916666666668,724.5625,0.0,Não
2020-06-08,11.33125,722.6458333333334,0.0,Não
2020-06-09,10.895833333333334,714.5625,0.0,Não
2020-06-10,12.85625,726.75,0.0,Não
2020-06-11,9.89375,714.2291666666666,0.0,Não
2020-06-12,10.729166666666666,719.3958333333334,0.0,Não
2020-06-13,10.470833333333331,717.7291666666666,0.0,Não
2020-06-14,10.379166666666666,716.5416666666666,0.0,Não
2020-06-15,10.502083333333331,717.75,1.2,Não
2020-06-16,23.75208333333333,766.6458333333334,26.4,Não
2020-06-17,22.0375,765.6041666666666,2.0,Não
2020-06-18,15.341666666666669,744.0625,0.4,Não
2020-06-19,12.3875,728.6041666666666,0.2,Não
2020-06-20,13.639583333333334,725.4166666666666,0.0,Não
2020-06-21,11.145833333333334,721.7916666666666,0.0,Não
2020-06-22,11.4125,723.3125,0.2,Não
2020-06-23,10.383333333333333,717.25,0.0,Não
2020-06-24,10.08125,715.2083333333334,0.2,Não
2020-06-25,10.104166666666666,715.0833333333334,0.2,Não
2020-06-26,10.039583333333333,715.2291666666666,0.0,Não
2020-06-27,9.9125,714.5833333333334,0.0,Não
2020-06-28,9.339583333333334,710.6875,0.0,Não
2020-06-29,9.975,714.0625,0.2,Não
2020-06-30,10.910416666666668,720.5,0.2,Não
2020-07-01,10.510416666666666,717.9375,0.0,Não
2020-07-02,9.870833333333334,714.1458333333334,0.0,Não
2020-07-03,12.697916666666666,729.5208333333334,12.6,Não
2020-07-04,17.185416666666665,752.2916666666666,0.2,Não
2020-07-05,13.025,732.2708333333334,0.0,Não
2020-07-06,10.310416666666669,716.1875,0.0,Não
2020-07-07,11.289285714285716,722.3928571428571,0.0,Não
2020-07-08,,,0.0,Não
2020-07-09,7.839473684210525,700.6052631578947,0.0,Não
2020-07-10,9.514583333333333,710.8958333333334,1.6,Não
2020-07-11,9.158333333333331,708.7708333333334,0.0,Não
2020-07-12,8.997916666666667,708.2291666666666,0.2,Não
2020-07-13,8.5,704.3125,0.2,Não
2020-07-14,9.372916666666669,709.9583333333334,0.0,Não
2020-07-15,8.737499999999999,706.9375,0.0,Não
2020-07-16,8.958333333333334,707.9583333333334,0.4,Não
2020-07-17,9.383333333333333,710.4375,0.0,Não
2020-07-18,9.075,708.9166666666666,0.0,Não
2020-07-19,8.002083333333333,702.375,0.0,Não
2020-07-20,8.810416666666667,706.9375,0.0,Não
2020-07-21,8.4375,704.9791666666666,0.0,Não
2020-07-22,8.202083333333333,703.3333333333334,0.0,Não
2020-07-23,7.941666666666666,701.4583333333334,0.0,Não
2020-07-24,8.097916666666666,701.9583333333334,0.2,Não
2020-07-25,7.508333333333333,698.1458333333334,0.0,Não
2020-07-26,7.760416666666667,700.5416666666666,0.2,Não
2020-07-27,7.7625,700.6458333333334,0.0,Não
2020-07-28,7.70625,700.2083333333334,0.0,Não
2020-07-29,7.816666666666666,700.9375,0.0,Não
2020-07-30,7.397916666666667,697.1666666666666,0.0,Não
2020-07-31,9.472916666666666,711.0,11.6,Não
2020-08-01,11.26875,722.4791666666666,1.8,Não
2020-08-02,9.091666666666669,709.4791666666666,0.0,Não
2020-08-03,7.660416666666666,699.8541666666666,0.0,Não
2020-08-04,8.189583333333333,702.9791666666666,0.2,Não
2020-08-05,7.641666666666667,699.0833333333334,0.0,Não
2020-08-06,6.7562500000000005,693.3541666666666,0.0,Não
2020-08-07,8.085416666666667,702.2916666666666,0.0,Não
2020-08-08,6.560416666666666,691.625,0.0,Não
2020-08-09,6.827083333333333,693.6666666666666,0.0,Não
2020-08-10,7.493749999999999,698.1875,0.0,Não
2020-08-11,6.83125,693.9375,0.0,Não
2020-08-12,6.902083333333334,694.7916666666666,0.0,Não
2020-08-13,7.014583333333333,695.4375,0.0,Não
2020-08-14,6.645833333333333,692.25,0.0,Não
2020-08-15,6.666666666666667,692.5625,0.0,Não
2020-08-16,6.33125,690.1666666666666,0.0,Não
2020-08-17,6.325,690.3541666666666,0.0,Não
2020-08-18,6.522916666666667,691.4583333333334,0.0,Não
2020-08-19,5.933333333333334,687.2708333333334,0.0,Não
2020-08-20,6.2125,689.2083333333334,0.0,Não
2020-08-21,5.935416666666666,678.9791666666666,0.0,Não
2020-08-22,8.479166666666666,704.6041666666666,4.0,Não
2020-08-23,12.785416666666668,730.9791666666666,5.800000000000001,Não
2020-08-24,9.983333333333333,713.9791666666666,0.0,Não
2020-08-25,7.41875,697.8958333333334,0.0,Não
2020-08-26,7.339583333333334,697.6458333333334,0.0,Não
2020-08-27,6.5625,692.125,0.2,Não
2020-08-28,6.979166666666667,694.8541666666666,0.0,Não
2020-08-29,6.783333333333334,693.375,0.0,Não
2020-08-30,6.8625,693.7916666666666,0.0,Não
2020-08-31,5.9875,687.8333333333334,0.0,Não
2020-09-01,6.145833333333333,688.9791666666666,0.2,Não
2020-09-02,5.9625,687.6458333333334,0.2,Não
2020-09-03,6.454166666666667,691.0833333333334,0.2,Não
2020-09-04,4.68125,675.2291666666666,0.2,Não
2020-09-05,4.1375,670.1875,0.0,Não
2020-09-06,5.20625,681.4375,0.0,Não
2020-09-07,5.16875,681.0833333333334,0.0,Não
2020-09-08,5.129166666666667,680.8125,0.0,Não
2020-09-09,5.05625,680.1875,0.0,Não
2020-09-10,5.033333333333333,679.9166666666666,0.0,Não
2020-09-11,4.977083333333334,679.5208333333334,0.0,Não
2020-09-12,4.933333333333334,679.0416666666666,0.0,Não
2020-09-13,4.852083333333334,678.2916666666666,0.0,Não
2020-09-14,4.739583333333333,677.2916666666666,0.0,Não
2020-09-15,4.675,676.75,0.0,Não
2020-09-16,4.68125,676.8125,0.0,Não
2020-09-17,4.647916666666666,676.4791666666666,0.0,Não
2020-09-18,4.527083333333334,675.2708333333334,0.0,Não
2020-09-19,4.383333333333334,674.2291666666666,0.0,Não
2020-09-20,4.325,673.7291666666666,0.0,Não
2020-09-21,4.366666666666667,673.9583333333334,0.0,Não
2020-09-22,4.48125,674.8125,0.0,Não
2020-09-23,8.329166666666667,702.3125,3.6,Não
2020-09-24,7.964583333333334,701.5208333333334,5.2,Não
2020-09-25,7.485416666666667,698.3541666666666,0.0,Não
2020-09-26,7.629166666666666,699.3125,0.0,Não
2020-09-27,3.8854166666666665,667.0208333333334,0.0,Não
2020-09-28,4.316666666666666,672.4375,0.0,Não
2020-09-29,4.558333333333334,675.5833333333334,0.0,Não
2020-09-30,4.5062500000000005,675.0625,0.0,Não
2020-10-01,4.347916666666666,673.9166666666666,0.0,Não
2020-10-02,4.139583333333333,672.1875,0.0,Não
2020-10-03,4.0125,671.125,0.0,Não
2020-10-04,3.8791666666666655,669.7916666666666,0.0,Não
2020-10-05,3.60625,666.8541666666666,1.0,Não
2020-10-06,4.210416666666666,672.75,0.0,Não
2020-10-07,4.1125,672.0416666666666,0.0,Não
2020-10-08,3.70625,667.6875,0.0,Não
2020-10-09,3.938709677419354,670.3870967741935,3.0,Não
2020-10-10,,,0.0,Não
2020-10-11,,,3.8043657460241365,Sim
2020-10-12,,,26.53255322546931,Sim
2020-10-13,,,0.25458224856167294,Sim
2020-10-14,,,0.03789675129641067,Sim
2020-10-15,,,0.45099866942134675,Sim
2020-10-16,,,6.450339761723772,Sim
2020-10-17,4.55,675.5,8.470515540933656,Sim
2020-10-18,4.5125,675.1875,0.2,Não
2020-10-19,4.120833333333334,671.9583333333334,0.2,Não
2020-10-20,4.1127659574468085,672.1276595744681,0.0,Não
2020-10-21,4.004255319148936,671.0425531914893,0.8,Não
2020-10-22,4.041666666666667,671.3541666666666,0.0,Não
2020-10-23,4.089361702127659,671.7021276595744,0.2,Não
2020-10-24,4.031914893617022,671.2978723404256,1.4,Não
2020-10-25,4.125531914893617,672.0,20.8,Não
2020-10-26,4.529787234042553,675.4042553191489,16.4,Não
2020-10-27,4.578723404255319,675.7872340425532,1.6,Não
2020-10-28,4.036170212765957,671.3617021276596,0.0,Não
2020-10-29,3.9553191489361694,670.5531914893617,0.0,Não
2020-10-30,4.385106382978723,674.1063829787234,3.2,Não
2020-10-31,5.857446808510638,686.1276595744681,19.6,Não
2020-11-01,10.240425531914894,716.531914893617,7.8,Não
2020-11-02,10.24255319148936,716.531914893617,0.8,Não
2020-11-03,6.248936170212766,689.5531914893617,0.0,Não
2020-11-04,4.719148936170213,677.1489361702128,0.4,Não
2020-11-05,4.495744680851064,674.9574468085107,5.4,Não
2020-11-06,4.438297872340425,674.531914893617,0.0,Não
2020-11-07,4.227659574468086,672.8723404255319,0.0,Não
2020-11-08,4.1978723404255325,672.7021276595744,0.0,Não
2020-11-09,7.1375,694.5625,0.0,Não
2020-11-10,10.008333333333333,705.3958333333334,0.0,Não
2020-11-11,12.966666666666669,719.3333333333334,2.8,Não
2020-11-12,10.3,716.6458333333334,1.0,Não
2020-11-13,12.33125,727.4583333333334,4.2,Não
2020-11-14,16.270833333333332,747.0208333333334,2.2,Não
2020-11-15,21.14583333333333,763.1666666666666,1.0,Não
2020-11-16,12.86875,731.1875,0.0,Não
2020-11-17,14.747916666666669,737.7708333333334,0.8,Não
2020-11-18,29.116666666666664,780.6041666666666,4.2,Não
2020-11-19,19.579166666666666,758.7291666666666,0.2,Não
2020-11-20,20.027083333333334,758.625,0.0,Não
2020-11-21,23.32708333333333,767.3541666666666,0.2,Não
2020-11-22,15.066666666666668,742.8333333333334,0.4,Não
2020-11-23,26.0625,772.5208333333334,2.4,Não
2020-11-24,28.835416666666664,780.4166666666666,1.2000000000000002,Não
2020-11-25,22.166666666666668,764.6041666666666,0.0,Não
2020-11-26,25.010416666666668,771.3125,0.0,Não
2020-11-27,15.516666666666666,743.6458333333334,0.0,Não
2020-11-28,13.2875,733.1458333333334,0.0,Não
2020-11-29,12.979166666666666,731.4791666666666,0.0,Não
2020-11-30,11.085106382978724,721.5531914893617,0.0,Não
2020-12-01,10.914583333333333,719.6041666666666,0.0,Não
2020-12-02,32.38333333333333,786.625,23.0,Não
2020-12-03,43.958333333333336,807.8125,11.8,Não
2020-12-04,35.55416666666667,787.75,0.2,Não
2020-12-05,39.00833333333333,800.7708333333334,0.2,Não
2020-12-06,24.28333333333333,769.1041666666666,0.4,Não
2020-12-07,18.941666666666663,754.4583333333334,0.0,Não
2020-12-08,14.047916666666666,737.3541666666666,0.0,Não
2020-12-09,14.7375,740.7916666666666,2.6,Não
2020-12-10,174.17916666666667,1009.8333333333334,20.4,Não
2020-12-11,147.00625,981.0625,5.4,Não
2020-12-12,58.43958333333333,837.9791666666666,3.2,Não
2020-12-13,46.7125,816.1875,0.0,Não
2020-12-14,33.90416666666666,790.8541666666666,0.0,Não
2020-12-15,25.954166666666666,774.2708333333334,0.0,Não
2020-12-16,22.36875,765.9791666666666,0.0,Não
2020-12-17,20.38125,761.0833333333334,0.0,Não
2020-12-18,18.02083333333333,753.7916666666666,0.0,Não
2020-12-19,17.222916666666666,751.9375,0.0,Não
2020-12-20,27.754166666666663,777.4791666666666,0.2,Não
2020-12-21,30.95,784.8125,6.8,Não
2020-12-22,19.38125,757.0833333333334,0.0,Não
2020-12-23,21.29583333333333,761.25,1.2,Não
2020-12-24,37.10416666666666,797.3541666666666,7.4,Não
2020-12-25,42.01458333333333,807.0625,8.0,Não
