data,vazao,nivel,chuva,Interpolado chuva
2018-03-22,,30311.0,6.7666466244180254,Sim
2018-03-23,,30322.33333333333,8.710089280818563,Sim
2018-03-24,,30294.75,22.052900160122093,Sim
2018-03-25,,30276.25,0.22289319927160967,Sim
2018-03-26,,30266.58333333333,0.005633131508615489,Sim
2018-03-27,,30269.75,1.4482670173917946,Sim
2018-03-28,,30266.25,0.022007358137392186,Sim
2018-03-29,,30265.33333333333,0.01029750478782555,Sim
2018-03-30,,30267.666666666668,0.06699776322789931,Sim
2018-03-31,,30266.17391304348,0.11685811737568422,Sim
2018-04-01,,30264.58333333333,0.0020582311205721722,Sim
2018-04-02,,30264.25,0.00019571173625459082,Sim
2018-04-03,,30266.75,0.25352953166127085,Sim
2018-04-04,,30281.666666666668,23.29990287823217,Sim
2018-04-05,,30330.5,47.26830665392667,Sim
2018-04-06,,30297.916666666668,1.000714828963389,Sim
2018-04-07,,30288.08333333333,4.600277971682039,Sim
2018-04-08,,30299.33333333333,4.200674806254443,Sim
2018-04-09,,30286.83333333333,6.909814570697591,Sim
2018-04-10,,30270.58333333333,0.018244802062712857,Sim
2018-04-11,,30262.83333333333,0.015510140630479024,Sim
2018-04-12,,30262.0,0.6357571927942204,Sim
2018-04-13,,30266.08333333333,0.2164027156774857,Sim
2018-04-14,,30266.83333333333,0.14003243599966617,Sim
2018-04-15,,30265.5,2.3264489944570843,Sim
2018-04-16,,30290.166666666668,41.393655304083914,Sim
2018-04-17,,30295.166666666668,8.714707830875483,Sim
2018-04-18,,30282.25,1.8613453987689967,Sim
2018-04-19,,30266.666666666668,0.002001273594604231,Sim
2018-04-20,,30265.666666666668,0.0036819212268592713,Sim
2018-04-21,,30265.58333333333,0.0041020054493582,Sim
2018-04-22,,30264.83333333333,0.022337292827368592,Sim
2018-04-23,,30267.25,1.767993046730058,Sim
2018-04-24,,30264.916666666668,5.756961719784227,Sim
2018-04-25,,30266.5,10.59885103122964,Sim
2018-04-26,,30266.0,0.051770061631625744,Sim
2018-04-27,,30264.83333333333,0.284745099438275,Sim
2018-04-28,,30265.08333333333,0.21895204815427535,Sim
2018-04-29,,30266.08333333333,0.1620165501308817,Sim
2018-04-30,,30264.17391304348,0.0038467260199390786,Sim
2018-05-01,,30264.83333333333,0.1871168927851622,Sim
2018-05-02,,30264.916666666668,0.1826845721285978,Sim
2018-05-03,,30266.58333333333,0.0019247662926638257,Sim
2018-05-04,,30265.5,0.02470930479729793,Sim
2018-05-05,,30265.83333333333,0.010133946501282609,Sim
2018-05-06,,30265.83333333333,0.0033533735421928937,Sim
2018-05-07,,30260.58333333333,0.08373993310136767,Sim
2018-05-08,,30265.08333333333,1.9130114814843593,Sim
2018-05-09,,30277.5,25.04021887755868,Sim
2018-05-10,,30266.58333333333,2.1779677834938096,Sim
2018-05-11,,30264.666666666668,0.003069715789502509,Sim
2018-05-12,,30263.5,0.18642666579160633,Sim
2018-05-13,,30264.58333333333,0.03715951553488354,Sim
2018-05-14,,30267.416666666668,0.5521104734947245,Sim
2018-05-15,,30261.666666666668,2.4882789552103275,Sim
2018-05-16,,30261.666666666668,4.809978771443848,Sim
2018-05-17,,30263.33333333333,0.0018383387780721821,Sim
2018-05-18,,30266.0,0.020665066834494487,Sim
2018-05-19,,30260.58333333333,0.040510358355756004,Sim
2018-05-20,,30265.25,3.3458191017063306,Sim
2018-05-21,,30260.166666666668,0.011295117148247191,Sim
2018-05-22,,30263.0,0.18889672473800398,Sim
2018-05-23,,30264.58333333333,0.20415932369975845,Sim
2018-05-24,,30262.75,0.01853894049310781,Sim
2018-05-25,,30265.25,0.8588464323755035,Sim
2018-05-26,,30264.83333333333,10.611977422013403,Sim
2018-05-27,,30263.0,1.2240304411057477,Sim
2018-05-28,,30261.416666666668,0.04118266295579111,Sim
2018-05-29,,30260.666666666668,0.2128734506327435,Sim
2018-05-30,,30265.75,0.6675035852072343,Sim
2018-05-31,,30262.60869565217,1.0906134147687878,Sim
2018-06-01,,30265.0,0.00011834182865328915,Sim
2018-06-02,,30265.08333333333,0.002031690900338866,Sim
2018-06-03,,30264.58333333333,0.18449960724819803,Sim
2018-06-04,,30266.416666666668,0.13541317736843703,Sim
2018-06-05,,30263.166666666668,0.507314154182757,Sim
2018-06-06,,30266.416666666668,0.005567534264238513,Sim
2018-06-07,,30265.5,8.623349778452118e-05,Sim
2018-06-08,,30263.33333333333,0.0009877054558405608,Sim
2018-06-09,,30264.75,1.0321740397244963,Sim
2018-06-10,,30264.5,0.3927670769025952,Sim
2018-06-11,,30264.166666666668,0.15529814533386102,Sim
2018-06-12,,30265.916666666668,0.039277322595572685,Sim
2018-06-13,,30264.58333333333,0.15080394738209402,Sim
2018-06-14,,30262.83333333333,0.03431555796127691,Sim
2018-06-15,,30263.166666666668,2.240027618957379,Sim
2018-06-16,,30264.33333333333,0.012462559296688469,Sim
2018-06-17,,30263.83333333333,1.105481554599101,Sim
2018-06-18,,30264.58333333333,1.0651007652524291,Sim
2018-06-19,,30264.83333333333,2.6323038179046625,Sim
2018-06-20,,30265.33333333333,0.19829184816641449,Sim
2018-06-21,,30264.25,0.21737866643288983,Sim
2018-06-22,,30262.416666666668,0.003776706695623036,Sim
2018-06-23,,30265.5,0.20014295974036594,Sim
2018-06-24,,30264.08333333333,0.19665778390426739,Sim
2018-06-25,,30261.25,0.03685446593878884,Sim
2018-06-26,,30266.0,0.0037278876658820366,Sim
2018-06-27,,30264.5,0.0012224287767206845,Sim
2018-06-28,,30265.5,0.03506531135590355,Sim
2018-06-29,,30265.33333333333,0.0035088429946606766,Sim
2018-06-30,,30262.95652173913,0.01186949111916855,Sim
2018-07-01,,30264.83333333333,0.3332750731970568,Sim
2018-07-02,,30264.83333333333,0.03470526785829974,Sim
2018-07-03,,30264.916666666668,8.64792346879567e-05,Sim
2018-07-04,,30265.83333333333,0.022857521709553186,Sim
2018-07-05,,30264.83333333333,0.046115494603652066,Sim
2018-07-06,,30265.416666666668,9.344261856099978e-05,Sim
2018-07-07,,30266.166666666668,0.03689546784152709,Sim
2018-07-08,,30263.33333333333,0.1671540110567413,Sim
2018-07-09,,30265.08333333333,0.20220440986888094,Sim
2018-07-10,,30264.0,8.533191822679023e-05,Sim
2018-07-11,,30265.166666666668,1.4231991020061205,Sim
2018-07-12,,30252.166666666668,4.154808124240377,Sim
2018-07-13,,30254.33333333333,0.03580910680067392,Sim
2018-07-14,,30264.5,0.033619014384590494,Sim
2018-07-15,,30263.58333333333,0.18448154930474725,Sim
2018-07-16,,30262.75,0.14921756377351242,Sim
2018-07-17,,30263.666666666668,0.035336457906151884,Sim
2018-07-18,,30264.08333333333,0.030383387928345166,Sim
2018-07-19,,30263.25,0.2873595084698734,Sim
2018-07-20,,30263.08333333333,0.2709394775737575,Sim
2018-07-21,,30263.25,0.03029198376864213,Sim
2018-07-22,,30265.5,0.0,Sim
2018-07-23,,30267.166666666668,0.002362914865851431,Sim
2018-07-24,,30262.83333333333,0.1175917521655412,Sim
2018-07-25,,30263.916666666668,0.0013761817031148079,Sim
2018-07-26,,30265.5,0.5629573731163604,Sim
2018-07-27,,30266.166666666668,0.15567317932684363,Sim
2018-07-28,,30262.666666666668,0.00996059472811121,Sim
2018-07-29,,30263.916666666668,0.06562844167479402,Sim
2018-07-30,,30266.25,0.15089285254341955,Sim
2018-07-31,,30262.434782608696,0.21486483720459712,Sim
2018-08-01,,30267.5,1.2913673438902824,Sim
2018-08-02,,30267.58333333333,16.90820922076773,Sim
2018-08-03,,30262.166666666668,3.004562823418998,Sim
2018-08-04,,30265.5,6.85671340282499,Sim
2018-08-05,,30265.08333333333,0.5129693157095436,Sim
2018-08-06,,30262.08333333333,0.032614495084595005,Sim
2018-08-07,,30261.58333333333,20.26090315052217,Sim
2018-08-08,,30263.33333333333,1.6978826747538414,Sim
2018-08-09,,30263.33333333333,0.03389066786733577,Sim
2018-08-10,,30262.08333333333,0.003179228625190756,Sim
2018-08-11,,30263.83333333333,0.1666420953405285,Sim
2018-08-12,,30266.83333333333,0.013176219562065262,Sim
2018-08-13,,30265.58333333333,0.0022072501498594374,Sim
2018-08-14,,30262.75,0.07791887717828808,Sim
2018-08-15,,30264.25,0.0038410064819206133,Sim
2018-08-16,,30266.25,8.526127473298953e-05,Sim
2018-08-17,,30264.25,0.0,Sim
2018-08-18,,30266.0,0.6230510795111537,Sim
2018-08-19,,30264.5,0.03971896258513554,Sim
2018-08-20,,30263.58333333333,0.18892016563156863,Sim
2018-08-21,,30281.916666666668,0.0242870751964317,Sim
2018-08-22,,30297.33333333333,0.036161957544863794,Sim
2018-08-23,,30287.33333333333,0.035217647241042975,Sim
2018-08-24,,30251.75,0.00012877587432352775,Sim
2018-08-25,,30257.83333333333,4.357083260105753e-05,Sim
2018-08-26,,30256.08333333333,8.520504172247021e-05,Sim
2018-08-27,,30253.666666666668,0.5166307406672647,Sim
2018-08-28,,30258.666666666668,7.083688780484531,Sim
2018-08-29,,30266.0,0.22330311410281622,Sim
2018-08-30,,30263.666666666668,0.014972510113540213,Sim
2018-08-31,,30266.434782608696,0.0021983506594024822,Sim
2018-09-01,,30262.08333333333,0.000982489062646916,Sim
2018-09-02,,30256.25,0.001810993855958437,Sim
2018-09-03,,30283.5,8.352381173730822e-05,Sim
2018-09-04,,30284.666666666668,0.0,Sim
2018-09-05,,30283.08333333333,0.13778462761039265,Sim
2018-09-06,,30269.666666666668,0.0070209796592150394,Sim
2018-09-07,,30287.166666666668,0.004328930513775965,Sim
2018-09-08,,30263.166666666668,0.09726475477522234,Sim
2018-09-09,,30284.666666666668,0.013894964967888909,Sim
2018-09-10,,30265.08333333333,0.0,Sim
2018-09-11,,30281.0,0.000823649440761435,Sim
2018-09-12,,30273.25,0.03161915252616402,Sim
2018-09-13,,30279.75,0.0219642110399037,Sim
2018-09-14,,30266.75,0.005728056784379088,Sim
2018-09-15,,30277.916666666668,2.615829938755439,Sim
2018-09-16,,30283.666666666668,3.766455016753135,Sim
2018-09-17,,30268.33333333333,0.27837137138907947,Sim
2018-09-18,,30276.33333333333,7.660386339675445,Sim
2018-09-19,,30266.0,0.6265664555026206,Sim
2018-09-20,,30268.5,0.06052157328178743,Sim
2018-09-21,,30266.83333333333,6.9356241690437,Sim
2018-09-22,,30265.83333333333,0.11644593617981532,Sim
2018-09-23,,30262.58333333333,0.0,Sim
2018-09-24,,30259.666666666668,0.0024959257356348794,Sim
2018-09-25,,30283.83333333333,0.06717979225543314,Sim
2018-09-26,,30272.416666666668,0.0,Sim
2018-09-27,,30284.916666666668,2.2108270724023567,Sim
2018-09-28,,30293.58333333333,0.0714495702467065,Sim
2018-09-29,,30281.916666666668,4.836381129535216,Sim
2018-09-30,,30281.565217391304,0.2318186597294665,Sim
2018-10-01,,30292.416666666668,0.012066923148435035,Sim
2018-10-02,,30278.08333333333,0.0,Sim
2018-10-03,,30284.5,0.0,Sim
2018-10-04,,30293.5,0.0,Sim
2018-10-05,,30292.33333333333,0.049017659052127176,Sim
2018-10-06,,30266.58333333333,2.783670170940607,Sim
2018-10-07,,30284.666666666668,0.20211125467698401,Sim
2018-10-08,,30261.916666666668,0.1345614365587064,Sim
2018-10-09,,30282.83333333333,0.0022581049082475092,Sim
2018-10-10,,30293.58333333333,2.1022781295103266,Sim
2018-10-11,,30293.33333333333,1.5619091411552282,Sim
2018-10-12,,30294.0,0.8742796342824418,Sim
2018-10-13,,30292.916666666668,0.08351790860380176,Sim
2018-10-14,,30292.33333333333,4.675696560547162,Sim
2018-10-15,,30290.25,0.8675396122796636,Sim
2018-10-16,,30271.33333333333,0.07240342348521521,Sim
2018-10-17,,30282.666666666668,0.4800186008006651,Sim
2018-10-18,,30266.25,0.8543411419687945,Sim
2018-10-19,,30259.0,1.1886260149942605,Sim
2018-10-20,,30269.58333333333,8.503948384722232,Sim
2018-10-21,,30269.130434782608,0.16778338263023673,Sim
2018-10-22,,30258.0,0.0027105680501686574,Sim
2018-10-23,,30280.08333333333,0.0026050182463295208,Sim
2018-10-24,,30293.75,0.021484759371294796,Sim
2018-10-25,,30288.916666666668,0.19718784220622132,Sim
2018-10-26,,30264.5,5.587487059593794,Sim
2018-10-27,,30262.25,1.21721702784862,Sim
2018-10-28,,30263.83333333333,7.932303436475603,Sim
2018-10-29,,30263.75,0.13434775864999673,Sim
2018-10-30,,30266.75,0.062255459959991946,Sim
2018-10-31,,30280.434782608696,0.013453319452476504,Sim
2018-11-01,,30264.416666666668,0.005472415106732414,Sim
2018-11-02,,30284.166666666668,6.719860669942926,Sim
2018-11-03,,30266.25,0.025027389652104725,Sim
2018-11-04,,30280.545454545456,0.03904587889329424,Sim
2018-11-05,,30266.08333333333,4.638523165106192,Sim
2018-11-06,,30263.916666666668,6.911786599044513,Sim
2018-11-07,,30266.5,0.2168492463545076,Sim
2018-11-08,,30264.166666666668,8.04872923609677,Sim
2018-11-09,,30288.58823529412,33.40932831906255,Sim
2018-11-10,,30274.13333333333,4.234180219908331,Sim
2018-11-11,,30261.25,0.14537892261051916,Sim
2018-11-12,,30261.25,0.033842596300136515,Sim
2018-11-13,,30259.58333333333,3.028266886837704,Sim
2018-11-14,,30258.625,0.08195132519933378,Sim
2018-11-15,,30265.217391304348,0.0003768381014845198,Sim
2018-11-16,,30264.0,0.21801178304739072,Sim
2018-11-17,,30261.0,3.5140208785603675,Sim
2018-11-18,,30259.08333333333,0.17035588607028987,Sim
2018-11-19,,30264.0,0.04664398984334815,Sim
2018-11-20,,30265.636363636364,15.22245408394421,Sim
2018-11-21,,30264.5,6.002324251326208,Sim
2018-11-22,,30263.58333333333,6.907922258742238,Sim
2018-11-23,,30263.416666666668,5.8583686657898415,Sim
2018-11-24,,30263.08333333333,0.36152117585563925,Sim
2018-11-25,,30261.83333333333,0.25354016525722994,Sim
2018-11-26,,30266.416666666668,0.020831919938350804,Sim
2018-11-27,,30266.33333333333,15.633673471200831,Sim
2018-11-28,,30264.75,0.3323018531909959,Sim
2018-11-29,,30263.25,0.0,Sim
2018-11-30,,30266.18181818182,0.12287514306970289,Sim
2018-12-01,,,1.1788938764347545,Sim
2018-12-02,,,1.2793574040244464,Sim
2018-12-03,,,41.1536866521706,Sim
2018-12-04,,,1.3761318518101104,Sim
2018-12-05,,,0.1705782369670597,Sim
2018-12-06,,,0.48726194296461567,Sim
2018-12-07,,,0.033079662831127885,Sim
2018-12-08,,,37.261228002358905,Sim
2018-12-09,,,0.7792431471582746,Sim
2018-12-10,,,0.058129425925857105,Sim
2018-12-11,,30261.25,1.7712848212182888,Sim
2018-12-12,,30264.5,13.493447274233013,Sim
2018-12-13,,30263.166666666668,0.0616744961757125,Sim
2018-12-14,,30260.5,0.2878454479397476,Sim
2018-12-15,,30259.75,4.606013264788499,Sim
2018-12-16,,30264.166666666668,0.06354813522654323,Sim
2018-12-17,,30267.166666666668,0.3729492805217589,Sim
2018-12-18,,30265.166666666668,0.16015792947974197,Sim
2018-12-19,,30264.166666666668,0.010110140611235892,Sim
2018-12-20,,30264.75,0.011785855182630854,Sim
2018-12-21,,30266.25,0.698631233059293,Sim
2018-12-22,,30265.5,3.6400047462009693,Sim
2018-12-23,,30263.416666666668,0.35738135171698665,Sim
2018-12-24,,30267.25,1.284222436785617,Sim
2018-12-25,,30261.166666666668,15.365050410118004,Sim
2018-12-26,,30257.83333333333,34.77116581951085,Sim
2018-12-27,,30266.916666666668,8.575600258732862,Sim
2018-12-28,,30327.0,25.047057411471062,Sim
2018-12-29,,30309.83333333333,9.728305883453622,Sim
2018-12-30,,30330.416666666668,14.644880201066524,Sim
2018-12-31,,30288.95652173913,3.748047674734449,Sim
2019-01-01,,30267.08333333333,0.01809353365013772,Sim
2019-01-02,,30263.33333333333,0.011730815838037534,Sim
2019-01-03,,30266.33333333333,0.0005098268543267759,Sim
2019-01-04,,30261.83333333333,0.33441030855469733,Sim
2019-01-05,,30256.166666666668,3.1691435823601966,Sim
2019-01-06,,30265.33333333333,0.001717561382276786,Sim
2019-01-07,,30264.916666666668,0.012774274283289793,Sim
2019-01-08,,30266.25,0.012261057042292814,Sim
2019-01-09,,30265.916666666668,0.12028919605754376,Sim
2019-01-10,,30265.416666666668,0.24206879863300812,Sim
2019-01-11,,30264.75,0.0004523698342756683,Sim
2019-01-12,,30264.5,0.014278009674084014,Sim
2019-01-13,,30265.166666666668,0.018029649216011915,Sim
2019-01-14,,30262.166666666668,0.0017696229737658475,Sim
2019-01-15,,30265.166666666668,0.0,Sim
2019-01-16,,30265.166666666668,0.0,Sim
2019-01-17,,30264.5,0.04334254627744376,Sim
2019-01-18,,30263.416666666668,0.20621736167539176,Sim
2019-01-19,,30263.58333333333,3.3302669847621362,Sim
2019-01-20,,30264.75,0.01898272589844534,Sim
2019-01-21,,30261.75,0.0,Sim
2019-01-22,,30278.60869565217,0.0,Sim
2019-01-23,,30286.166666666668,0.001830664004258097,Sim
2019-01-24,,30286.58333333333,0.0,Sim
2019-01-25,,30286.58333333333,0.07927091250806716,Sim
2019-01-26,,30286.166666666668,2.7846259557405584,Sim
2019-01-27,,30286.0,0.005192575054625163,Sim
2019-01-28,,30285.83333333333,0.322143546360651,Sim
2019-01-29,,30286.78260869565,11.997734032309916,Sim
2019-01-30,,30287.0,0.08078817353640014,Sim
2019-01-31,,30287.478260869564,0.01853593404219818,Sim
2019-02-01,,30285.83333333333,0.0,Sim
2019-02-02,,30285.666666666668,0.0,Sim
2019-02-03,,30285.0,0.0,Sim
2019-02-04,,30284.166666666668,0.0357997669391271,Sim
2019-02-05,,30288.916666666668,4.615614097977407,Sim
2019-02-06,,30265.91304347826,14.562117029896994,Sim
2019-02-07,,30266.0,19.211569362329744,Sim
2019-02-08,,30264.75,3.5168443951960984,Sim
2019-02-09,,30264.58333333333,5.258474144237037,Sim
2019-02-10,,30263.916666666668,0.5043914682388735,Sim
2019-02-11,,30265.130434782608,0.07948085215879559,Sim
2019-02-12,,30262.83333333333,0.00022618491713783414,Sim
2019-02-13,,30283.416666666668,0.2147986016347626,Sim
2019-02-14,,30263.0,18.73976576476292,Sim
2019-02-15,,30262.33333333333,0.4359054361781886,Sim
2019-02-16,,30263.916666666668,0.05970557503078628,Sim
2019-02-17,,30264.58333333333,7.919328027290997,Sim
2019-02-18,,30263.416666666668,0.28818657009698956,Sim
2019-02-19,,30264.83333333333,15.69538126451333,Sim
2019-02-20,,30267.75,0.8448675335266307,Sim
2019-02-21,,30274.416666666668,0.3865894329797098,Sim
2019-02-22,,30263.916666666668,3.764898063153151,Sim
2019-02-23,,30263.916666666668,0.344668293718954,Sim
2019-02-24,,30265.83333333333,0.058274676107671064,Sim
2019-02-25,,30260.83333333333,0.05205776390096777,Sim
2019-02-26,,30264.75,0.08600348559450013,Sim
2019-02-27,,30265.33333333333,0.9677381212098765,Sim
2019-02-28,,30264.17391304348,0.024440748841712504,Sim
2019-03-01,,30261.916666666668,0.828668902979448,Sim
2019-03-02,,30263.08333333333,0.005301160961601948,Sim
2019-03-03,,30261.043478260868,0.0,Sim
2019-03-04,,30253.0,0.0530313111702935,Sim
2019-03-05,,30282.08333333333,1.733662868540555,Sim
2019-03-06,,30265.33333333333,4.053450051764074,Sim
2019-03-07,,30265.916666666668,1.3603979407174067,Sim
2019-03-08,,30265.0,8.709526361902334,Sim
2019-03-09,,30262.416666666668,0.0065834162842809225,Sim
2019-03-10,,30277.166666666668,0.8947872717188106,Sim
2019-03-11,,30276.83333333333,3.419417055320091,Sim
2019-03-12,,30266.0,0.40095318202144964,Sim
2019-03-13,,30262.83333333333,0.5411126322764859,Sim
2019-03-14,,30261.08333333333,6.289630713442413,Sim
2019-03-15,,30268.5,0.5909043665084345,Sim
2019-03-16,,30266.25,2.973596277999319,Sim
2019-03-17,,30272.666666666668,25.09927563654298,Sim
2019-03-18,,30267.58333333333,0.5935073160356695,Sim
2019-03-19,,30259.83333333333,4.821943562512091,Sim
2019-03-20,,30264.416666666668,8.664446738514622,Sim
2019-03-21,,30316.33333333333,9.449247856049766,Sim
2019-03-22,,30289.0,14.026586550446872,Sim
2019-03-23,,30266.33333333333,7.126958950367304,Sim
2019-03-24,,30264.416666666668,0.8840431673777155,Sim
2019-03-25,,30258.869565217392,0.19142984773346608,Sim
2019-03-26,,30259.416666666668,0.021998448863362986,Sim
2019-03-27,,30261.916666666668,0.012451143686490132,Sim
2019-03-28,,30264.666666666668,0.23620503349399405,Sim
2019-03-29,,30260.83333333333,3.0242468612419486,Sim
2019-03-30,,30266.83333333333,6.266418559710012,Sim
2019-03-31,,30266.416666666668,0.07048801554288255,Sim
2019-04-01,,30265.33333333333,0.32893543593181324,Sim
2019-04-02,,30265.75,2.2266526781333855,Sim
2019-04-03,,30264.83333333333,0.02807529251505353,Sim
2019-04-04,,30285.25,0.0332798388429755,Sim
2019-04-05,,30293.5,0.07183603442802984,Sim
2019-04-06,,30292.58333333333,0.0004544624039086449,Sim
2019-04-07,,30280.0,0.14481042835058958,Sim
2019-04-08,,30265.25,0.0032242712680295655,Sim
2019-04-09,,30264.75,0.7745818237523865,Sim
2019-04-10,,30267.166666666668,35.989477646022614,Sim
2019-04-11,,30275.0,1.5719770487918632,Sim
2019-04-12,,30258.5,0.02789037251215386,Sim
2019-04-13,,30264.166666666668,0.010258769878269666,Sim
2019-04-14,,30263.33333333333,0.016673915634802753,Sim
2019-04-15,,30263.652173913044,0.6952483138918064,Sim
2019-04-16,,30262.916666666668,6.0345182379592375,Sim
2019-04-17,,30264.416666666668,10.035687952516426,Sim
2019-04-18,,30264.5,1.1037707188532693,Sim
2019-04-19,,30259.08333333333,0.36972163287909654,Sim
2019-04-20,,30261.25,0.0073982673101424855,Sim
2019-04-21,,30264.75,0.8100614976372783,Sim
2019-04-22,,30264.0,3.6249031828474783,Sim
2019-04-23,,30264.08333333333,0.05983253375391286,Sim
2019-04-24,,30261.33333333333,0.5860992176017062,Sim
2019-04-25,,30260.166666666668,0.01621400934680928,Sim
2019-04-26,,30263.08333333333,0.004147581357254092,Sim
2019-04-27,,30265.166666666668,0.023799879331353916,Sim
2019-04-28,,30263.666666666668,0.0032135553545384267,Sim
2019-04-29,,30265.58333333333,3.061601018836944,Sim
2019-04-30,,30261.08333333333,0.9855287962838541,Sim
2019-05-01,,30279.33333333333,0.02088461553638903,Sim
2019-05-02,,30267.08333333333,0.025227224480739923,Sim
2019-05-03,,30264.166666666668,1.4991620977278808,Sim
2019-05-04,,30261.75,2.7917898151927245,Sim
2019-05-05,,30263.0,0.14509108087854292,Sim
2019-05-06,,30265.25,0.007221394165097578,Sim
2019-05-07,,30264.25,0.06594432410861042,Sim
2019-05-08,,30265.08333333333,8.748100928268283,Sim
2019-05-09,,30264.0,1.1702897622859405,Sim
2019-05-10,,30261.58333333333,0.019681642378477845,Sim
2019-05-11,,30262.75,0.04320556081582256,Sim
2019-05-12,,30263.916666666668,0.0031079044073622207,Sim
2019-05-13,,30267.454545454544,0.12284882751739448,Sim
2019-05-14,,,0.0053471428938004105,Sim
2019-05-15,,30262.0,0.021537883756023505,Sim
2019-05-16,,30262.916666666668,2.8545285361318653,Sim
2019-05-17,,30264.25,1.7950197111423556,Sim
2019-05-18,,30265.5,7.187135228168081,Sim
2019-05-19,,30262.83333333333,6.6806786134471885,Sim
2019-05-20,,30255.416666666668,0.3431568403386099,Sim
2019-05-21,,30248.0,0.005452854773695929,Sim
2019-05-22,,30246.166666666668,0.14768436531584112,Sim
2019-05-23,,30259.58333333333,0.02840059557294448,Sim
2019-05-24,,30265.5,0.026304415505366437,Sim
2019-05-25,,30261.08333333333,0.0,Sim
2019-05-26,,30263.33333333333,0.007673184899572738,Sim
2019-05-27,,30262.08333333333,0.0008022660792304155,Sim
2019-05-28,,30260.916666666668,0.007767803831513448,Sim
2019-05-29,,30263.33333333333,0.027725718410346694,Sim
2019-05-30,,30259.916666666668,0.0,Sim
2019-05-31,,30255.0,0.06422179172853396,Sim
2019-06-01,,30278.666666666668,0.0026481700014014575,Sim
2019-06-02,,30290.5,0.02453370478660324,Sim
2019-06-03,,30290.08333333333,0.10348920810516055,Sim
2019-06-04,,30291.33333333333,0.8140594682926435,Sim
2019-06-05,,30291.75,0.02989125861543417,Sim
2019-06-06,,30290.5,0.23255906532202208,Sim
2019-06-07,,30289.916666666668,0.05270620610220691,Sim
2019-06-08,,30289.83333333333,0.0028404493303294588,Sim
2019-06-09,,30289.666666666668,0.12443169924157992,Sim
2019-06-10,,30289.916666666668,0.008992561184430377,Sim
2019-06-11,,30289.666666666668,0.03569590465938395,Sim
2019-06-12,,30289.83333333333,0.16520999272496623,Sim
2019-06-13,,30289.916666666668,0.28431934124318375,Sim
2019-06-14,,30289.5,0.17917301494109947,Sim
2019-06-15,,30289.58333333333,0.0015796108233609952,Sim
2019-06-16,,30289.25,0.0,Sim
2019-06-17,,30289.08333333333,0.0012733314199609416,Sim
2019-06-18,,30289.5,0.0020175580803598143,Sim
2019-06-19,,30288.5,0.0,Sim
2019-06-20,,30288.83333333333,0.0,Sim
2019-06-21,,30289.5,0.11410446527806174,Sim
2019-06-22,,30290.166666666668,1.045110756356345,Sim
2019-06-23,,30290.0,0.011553931432441596,Sim
2019-06-24,,30289.916666666668,0.005957752202743524,Sim
2019-06-25,,30289.5,0.17096388562427103,Sim
2019-06-26,,30289.58333333333,0.005393341950844747,Sim
2019-06-27,,30289.166666666668,0.003959134363287182,Sim
2019-06-28,,30289.5,0.0,Sim
2019-06-29,,30288.166666666668,0.04629238934146209,Sim
2019-06-30,,30288.166666666668,0.002883046815316717,Sim
2019-07-01,,30288.08333333333,0.0017328516700053026,Sim
2019-07-02,,30288.08333333333,0.030052189045396065,Sim
2019-07-03,,30288.25,0.0013558622608492996,Sim
2019-07-04,,30287.33333333333,0.0,Sim
2019-07-05,,30287.916666666668,0.00022855922777557345,Sim
2019-07-06,,30287.25,0.005098657293871267,Sim
2019-07-07,,30287.58333333333,0.0003679946778762413,Sim
2019-07-08,,30287.666666666668,0.0,Sim
2019-07-09,,30287.166666666668,0.0017184843106900776,Sim
2019-07-10,,30287.25,0.05281992742641611,Sim
2019-07-11,,30287.25,3.4474060154190407,Sim
2019-07-12,,30286.83333333333,0.02290429109887526,Sim
2019-07-13,,30287.0,0.4615648432682494,Sim
2019-07-14,,30286.916666666668,0.024768408960006042,Sim
2019-07-15,,30286.916666666668,0.0045749914852258,Sim
2019-07-16,,30287.0,0.0021633386088995826,Sim
2019-07-17,,30287.33333333333,0.14973331361145173,Sim
2019-07-18,,30287.25,0.062474598624771276,Sim
2019-07-19,,30287.416666666668,0.530118085915147,Sim
2019-07-20,,30287.666666666668,0.15145487955223577,Sim
2019-07-21,,30287.666666666668,0.2537830281057306,Sim
2019-07-22,,30287.666666666668,0.019345170087240172,Sim
2019-07-23,,30287.83333333333,0.027129194767774423,Sim
2019-07-24,,30287.0,0.003297150190502372,Sim
2019-07-25,,30287.416666666668,0.005610727574348713,Sim
2019-07-26,,30286.75,0.014394612012393627,Sim
2019-07-27,,30286.58333333333,0.003372004919987121,Sim
2019-07-28,,30286.75,0.002038295220211074,Sim
2019-07-29,,30288.33333333333,0.012050079896257827,Sim
2019-07-30,,30287.33333333333,1.7353248633491127,Sim
2019-07-31,,30287.25,0.005121384248748878,Sim
2019-08-01,,30287.166666666668,0.004235771501069368,Sim
2019-08-02,,30285.08333333333,0.0027451125745522357,Sim
2019-08-03,,30286.58333333333,0.004626569122682471,Sim
2019-08-04,,30287.33333333333,0.3909702315559999,Sim
2019-08-05,,30287.916666666668,3.7217573065315555,Sim
2019-08-06,,30288.916666666668,1.7620183227213233,Sim
2019-08-07,,30288.58333333333,0.3163257295167227,Sim
2019-08-08,,30288.25,0.014826821823168568,Sim
2019-08-09,,30287.75,6.955390197794512e-05,Sim
2019-08-10,,30287.5,0.0,Sim
