data,vazao,nivel,chuva,Interpolado chuva
2018-03-10,62.94791666666666,459.7916666666667,6.75,Não
2018-03-11,119.58333333333331,496.7708333333333,59.25,Não
2018-03-12,120.51041666666669,504.2916666666667,65.25,Não
2018-03-13,42.46458333333333,439.5,0.0,Não
2018-03-14,51.50208333333333,450.5416666666667,0.5,Não
2018-03-15,32.800000000000004,426.4166666666667,0.0,Não
2018-03-16,25.566666666666663,414.625,0.0,Não
2018-03-17,25.91875,415.2291666666667,0.5,Não
2018-03-18,35.69166666666667,430.9166666666667,0.25,Não
2018-03-19,23.61875,410.8541666666667,0.0,Não
2018-03-20,20.754166666666663,405.0,0.0,Não
2018-03-21,18.589583333333334,400.0,0.0,Não
2018-03-22,83.34166666666667,469.5625,3.25,Não
2018-03-23,57.41041666666666,455.125,54.5,Não
2018-03-24,30.03125,422.2291666666667,0.25,Não
2018-03-25,23.59583333333333,410.8958333333333,5.25,Não
2018-03-26,21.97083333333333,407.4791666666667,0.0,Não
2018-03-27,23.24791666666667,409.75,1.75,Não
2018-03-28,21.214583333333334,405.9166666666667,0.0,Não
2018-03-29,19.60833333333333,402.25,0.0,Não
2018-03-30,22.06041666666667,407.7916666666667,0.0,Não
2018-03-31,21.041666666666668,405.6458333333333,0.0,Não
2018-04-01,18.89130434782609,400.2608695652174,0.0,Não
2018-04-02,16.233333333333334,394.3125,0.0,Não
2018-04-03,15.433333333333332,392.3125,0.0,Não
2018-04-04,41.43541666666667,428.0416666666667,23.25,Não
2018-04-05,67.87083333333332,466.625,84.75,Não
2018-04-06,32.57083333333333,425.8541666666667,0.25,Não
2018-04-07,29.852083333333336,421.9166666666667,3.0,Não
2018-04-08,34.09791666666667,428.7291666666667,24.75,Não
2018-04-09,26.36458333333333,416.0416666666667,1.5,Não
2018-04-10,21.80208333333333,407.25,0.25,Não
2018-04-11,20.25625,403.875,0.0,Não
2018-04-12,21.979166666666668,407.6458333333333,6.25,Não
2018-04-13,22.05,407.8125,0.0,Não
2018-04-14,19.15,401.4166666666667,0.0,Não
2018-04-15,18.758333333333333,400.5,3.0,Não
2018-04-16,28.73958333333333,420.125,32.25,Não
2018-04-17,28.80625,420.3125,12.5,Não
2018-04-18,23.68958333333333,411.0416666666667,2.0,Não
2018-04-19,19.85,402.9583333333333,0.0,Não
2018-04-20,18.316666666666663,399.5,0.0,Não
2018-04-21,17.78125,398.1875,0.0,Não
2018-04-22,16.966666666666665,396.1666666666667,0.0,Não
2018-04-23,19.88125,403.0208333333333,3.25,Não
2018-04-24,18.63958333333333,400.125,0.75,Não
2018-04-25,19.25,401.5833333333333,0.5,Não
2018-04-26,16.650000000000002,395.2916666666667,0.25,Não
2018-04-27,16.433333333333334,394.8333333333333,0.0,Não
2018-04-28,14.983333333333334,391.1666666666667,0.0,Não
2018-04-29,14.55,389.9166666666667,0.25,Não
2018-04-30,13.927083333333334,387.9583333333333,0.0,Não
2018-05-01,13.814893617021278,387.7659574468085,0.25,Não
2018-05-02,13.025,385.5,0.25,Não
2018-05-03,12.591666666666669,384.125,0.0,Não
2018-05-04,12.94375,385.1875,0.0,Não
2018-05-05,12.404166666666669,383.5833333333333,0.0,Não
2018-05-06,12.416666666666666,383.7083333333333,0.0,Não
2018-05-07,12.2125,382.8333333333333,0.0,Não
2018-05-08,17.89375,398.1458333333333,10.5,Não
2018-05-09,24.022916666666664,411.25,18.0,Não
2018-05-10,17.429166666666667,397.2916666666667,1.5,Não
2018-05-11,14.4375,389.5,0.0,Não
2018-05-12,13.025,385.5,0.0,Não
2018-05-13,12.627083333333331,384.3541666666667,0.25,Não
2018-05-14,12.658333333333331,384.4166666666667,4.75,Não
2018-05-15,12.516666666666666,383.9166666666667,1.75,Não
2018-05-16,12.360416666666666,383.5208333333333,0.0,Não
2018-05-17,12.10625,382.6875,0.0,Não
2018-05-18,11.78125,381.6041666666667,0.5,Não
2018-05-19,11.625,381.0833333333333,0.25,Não
2018-05-20,12.358333333333334,383.3333333333333,1.75,Não
2018-05-21,12.077083333333334,382.5208333333333,0.0,Não
2018-05-22,10.775,378.25,0.25,Não
2018-05-23,11.19375,379.6458333333333,0.25,Não
2018-05-24,11.025,379.0833333333333,0.0,Não
2018-05-25,11.020833333333334,379.0625,0.25,Não
2018-05-26,14.491666666666667,389.4166666666667,11.25,Não
2018-05-27,14.945833333333333,391.0208333333333,1.75,Não
2018-05-28,12.0625,382.5,0.0,Não
2018-05-29,11.6875,381.2083333333333,1.0,Não
2018-05-30,11.05,379.0833333333333,1.5,Não
2018-05-31,11.270833333333334,379.8333333333333,1.5,Não
2018-06-01,10.629787234042556,377.7234042553192,0.0,Não
2018-06-02,10.379166666666666,376.7916666666667,0.0,Não
2018-06-03,10.291666666666666,376.4166666666667,0.25,Não
2018-06-04,10.454166666666667,376.9791666666667,2.25,Não
2018-06-05,10.372916666666669,376.7291666666667,1.75,Não
2018-06-06,10.425,376.9375,0.0,Não
2018-06-07,10.16875,376.0208333333333,0.0,Não
2018-06-08,9.860416666666667,374.8541666666667,0.0,Não
2018-06-09,9.6125,373.9375,0.0,Não
2018-06-10,9.7375,374.4791666666667,0.0,Não
2018-06-11,9.704166666666667,374.3125,0.0,Não
2018-06-12,9.44375,373.25,0.25,Não
2018-06-13,9.170833333333333,372.2083333333333,0.0,Não
2018-06-14,9.179166666666664,372.2916666666667,0.25,Não
2018-06-15,8.921739130434782,371.2083333333333,1.5,Não
2018-06-16,8.933333333333332,371.3333333333333,0.0,Não
2018-06-17,8.995833333333332,371.5833333333333,0.0,Não
2018-06-18,8.970833333333333,371.4791666666667,0.0,Não
2018-06-19,9.695833333333333,374.3541666666667,3.0,Não
2018-06-20,9.483333333333333,373.5208333333333,0.25,Não
2018-06-21,8.852083333333333,371.0,0.0,Não
2018-06-22,8.725,370.5,0.25,Não
2018-06-23,8.489583333333334,369.5,0.25,Não
2018-06-24,8.50625,369.5833333333333,0.0,Não
2018-06-25,8.064583333333333,367.625,0.25,Não
2018-06-26,8.393749999999999,369.0833333333333,0.0,Não
2018-06-27,7.797916666666667,366.4583333333333,0.0,Não
2018-06-28,8.270833333333334,368.5416666666667,0.0,Não
2018-06-29,7.636170212765957,365.7659574468085,0.0,Não
2018-06-30,8.154166666666667,368.0208333333333,0.0,Não
2018-07-01,7.785106382978723,366.40425531914894,0.0,Não
2018-07-02,8.060416666666667,367.6041666666667,0.25,Não
2018-07-03,7.520833333333333,365.25,0.0,Não
2018-07-04,7.577083333333333,365.4375,0.0,Não
2018-07-05,7.833333333333333,366.5208333333333,0.0,Não
2018-07-06,7.38125,364.5833333333333,0.0,Não
2018-07-07,7.066666666666666,363.125,0.25,Não
2018-07-08,7.041666666666667,362.9583333333333,0.0,Não
2018-07-09,6.9375,362.625,0.25,Não
2018-07-10,7.185416666666666,363.7708333333333,0.0,Não
2018-07-11,6.852083333333333,362.1875,0.75,Não
2018-07-12,8.335416666666665,368.7708333333333,17.25,Não
2018-07-13,8.46875,369.4166666666667,0.0,Não
2018-07-14,7.462499999999999,364.9583333333333,0.25,Não
2018-07-15,7.227083333333333,363.875,0.25,Não
2018-07-16,6.891666666666667,362.3125,0.0,Não
2018-07-17,6.920833333333333,362.5416666666667,0.25,Não
2018-07-18,6.897916666666667,362.3958333333333,0.0,Não
2018-07-19,6.808333333333334,361.9791666666667,0.25,Não
2018-07-20,6.454166666666667,360.2708333333333,0.0,Não
2018-07-21,6.433333333333334,360.1666666666667,0.0,Não
2018-07-22,6.333333333333333,359.6666666666667,0.0,Não
2018-07-23,6.300000000000001,359.5,0.0,Não
2018-07-24,6.425,360.125,0.5,Não
2018-07-25,6.1875,358.9375,0.0,Não
2018-07-26,6.216666666666666,359.0833333333333,0.0,Não
2018-07-27,6.283333333333334,359.4166666666667,0.0,Não
2018-07-28,6.270833333333333,359.3541666666667,0.0,Não
2018-07-29,5.925,357.625,0.25,Não
2018-07-30,6.191666666666666,358.9583333333333,0.0,Não
2018-07-31,6.0625,358.3125,0.0,Não
2018-08-01,6.080851063829788,358.40425531914894,0.0,Não
2018-08-02,9.277083333333334,372.3541666666667,16.75,Não
2018-08-03,9.1875,372.25,2.5,Não
2018-08-04,7.85,366.6666666666667,3.0,Não
2018-08-05,8.299999999999999,368.6666666666667,1.5,Não
2018-08-06,7.274999999999999,364.125,1.0,Não
2018-08-07,12.55625,381.8958333333333,0.0,Não
2018-08-08,17.58125,397.125,0.0,Não
2018-08-09,9.827083333333334,374.6458333333333,0.0,Não
2018-08-10,8.13125,367.8125,0.0,Não
2018-08-11,7.677083333333333,365.8541666666667,0.0,Não
2018-08-12,7.185416666666666,363.6875,0.0,Não
2018-08-13,6.775,361.875,0.0,Não
2018-08-14,6.75,361.75,0.0,Não
2018-08-15,6.762499999999999,361.8125,0.0,Não
2018-08-16,6.3875,359.875,0.0,Não
2018-08-17,6.525,360.625,0.0,Não
2018-08-18,6.84375,362.1875,0.0,Não
2018-08-19,7.1375,363.4166666666667,0.0,Não
2018-08-20,8.70625,370.1875,0.0,Não
2018-08-21,6.872916666666666,362.1666666666667,0.0,Não
2018-08-22,6.58125,360.8958333333333,0.0,Não
2018-08-23,6.14375,358.625,0.0,Não
2018-08-24,6.49375,360.4583333333333,0.0,Não
2018-08-25,6.2,358.9375,0.0,Não
2018-08-26,6.108333333333333,358.4583333333333,0.0,Não
2018-08-27,6.164583333333334,358.7708333333333,0.0,Não
2018-08-28,6.7,361.5,0.0,Não
2018-08-29,6.80625,362.0208333333333,0.0,Não
2018-08-30,6.575,360.875,0.0,Não
2018-08-31,6.470212765957447,360.1276595744681,0.0,Não
2018-09-01,5.870212765957446,357.1063829787234,0.0,Não
2018-09-02,5.577083333333333,355.4375,0.0,Não
2018-09-03,5.54375,355.25,0.0,Não
2018-09-04,5.504166666666666,355.0208333333333,0.0,Não
2018-09-05,5.835416666666667,356.9166666666667,0.0,Não
2018-09-06,6.15625,358.75,0.0,Não
2018-09-07,6.0375000000000005,358.0625,0.0,Não
2018-09-08,5.3625,354.1666666666667,0.0,Não
2018-09-09,5.439583333333334,354.6041666666667,0.0,Não
2018-09-10,5.345833333333334,354.0625,0.0,Não
2018-09-11,5.420833333333333,354.5208333333333,0.0,Não
2018-09-12,5.557446808510638,355.3191489361702,0.0,Não
2018-09-13,6.112500000000001,358.5,0.0,Não
2018-09-14,5.7926829268292686,356.609756097561,0.0,Não
2018-09-15,5.604255319148936,355.59574468085106,0.0,Não
2018-09-16,5.8187500000000005,356.7291666666667,11.5,Não
2018-09-17,6.86875,362.1875,1.25,Não
2018-09-18,6.110416666666667,358.4791666666667,1.5,Não
2018-09-19,6.235416666666667,359.1666666666667,0.75,Não
2018-09-20,6.275,359.375,0.0,Não
2018-09-21,9.447916666666666,372.7708333333333,28.25,Não
2018-09-22,8.179166666666667,367.8333333333333,0.0,Não
2018-09-23,6.404166666666666,360.0,0.0,Não
2018-09-24,5.4750000000000005,354.8333333333333,0.0,Não
2018-09-25,5.541666666666667,355.25,0.25,Não
2018-09-26,5.829166666666667,356.8958333333333,0.0,Não
2018-09-27,5.497916666666666,355.0,0.0,Não
2018-09-28,5.247916666666667,353.5625,0.0,Não
2018-09-29,6.0687500000000005,358.1458333333333,14.25,Não
2018-09-30,5.916666666666667,357.5,0.25,Não
2018-10-01,5.719565217391305,356.2826086956522,0.0,Não
2018-10-02,5.39375,354.375,0.0,Não
2018-10-03,5.285416666666666,353.7916666666667,0.0,Não
2018-10-04,5.26875,353.6041666666667,0.0,Não
2018-10-05,5.827083333333333,356.6875,0.0,Não
2018-10-06,5.65625,355.9375,6.5,Não
2018-10-07,5.739583333333333,356.4375,0.0,Não
2018-10-08,5.604166666666667,355.625,0.25,Não
2018-10-09,5.572916666666667,355.4375,0.0,Não
2018-10-10,5.466666666666666,354.8125,0.0,Não
2018-10-11,4.98125,352.0208333333333,0.0,Não
2018-10-12,5.19375,353.25,3.75,Não
2018-10-13,4.945833333333334,351.8333333333333,0.0,Não
2018-10-14,4.80625,351.0,0.0,Não
2018-10-15,12.152083333333335,379.7291666666667,0.5,Não
2018-10-16,8.737499999999999,370.1041666666667,0.5,Não
2018-10-17,6.699999999999999,361.5,0.0,Não
2018-10-18,6.366666666666667,359.8333333333333,2.25,Não
2018-10-19,7.291666666666667,364.0,2.25,Não
2018-10-20,12.195833333333333,382.4375,12.0,Não
2018-10-21,9.143478260869564,371.9347826086956,0.0,Não
2018-10-22,6.445833333333333,360.2291666666667,0.0,Não
2018-10-23,5.920833333333333,357.4583333333333,0.0,Não
2018-10-24,5.60625,355.6458333333333,0.0,Não
2018-10-25,5.4437500000000005,354.6875,0.25,Não
2018-10-26,8.924999999999999,370.2083333333333,10.75,Não
2018-10-27,11.091666666666669,379.0,5.75,Não
2018-10-28,9.875,374.6041666666667,10.75,Não
2018-10-29,8.0875,367.7708333333333,0.0,Não
2018-10-30,7.0375000000000005,363.1875,0.25,Não
2018-10-31,6.695744680851064,361.468085106383,0.0,Não
2018-11-01,6.163043478260869,358.80434782608694,0.0,Não
2018-11-02,5.89375,357.3125,5.0,Não
2018-11-03,5.502083333333334,355.0208333333333,0.0,Não
2018-11-04,7.858695652173913,362.8478260869565,0.0,Não
2018-11-05,12.110416666666666,382.0625,17.75,Não
2018-11-06,9.016666666666667,371.5833333333333,13.5,Não
2018-11-07,7.747916666666668,366.3541666666667,0.0,Não
2018-11-08,13.202083333333334,382.0208333333333,4.25,Não
2018-11-09,28.010416666666668,418.9791666666667,53.5,Não
2018-11-10,24.49791666666667,412.2708333333333,7.75,Não
2018-11-11,13.872916666666669,387.6041666666667,0.0,Não
2018-11-12,11.3,379.1666666666667,0.0,Não
2018-11-13,19.56458333333333,402.1458333333333,28.75,Não
2018-11-14,11.575,379.8541666666667,0.0,Não
2018-11-15,8.779166666666667,370.5208333333333,0.0,Não
2018-11-16,9.297916666666667,371.5416666666667,0.0,Não
2018-11-17,13.134042553191488,385.6595744680851,16.25,Não
2018-11-18,9.5375,373.5208333333333,0.25,Não
2018-11-19,7.058333333333334,363.2708333333333,0.0,Não
2018-11-20,9.566666666666666,373.3958333333333,14.25,Não
2018-11-21,17.724999999999998,397.7916666666667,8.0,Não
2018-11-22,13.177083333333334,385.8333333333333,6.5,Não
2018-11-23,9.36875,372.25,2.25,Não
2018-11-24,9.420833333333333,372.375,1.75,Não
2018-11-25,7.483333333333334,365.3333333333333,0.0,Não
2018-11-26,9.935416666666669,373.2291666666667,0.0,Não
2018-11-27,15.839130434782607,393.19565217391306,2.75,Não
2018-11-28,17.86521739130435,397.8043478260869,0.0,Não
2018-11-29,10.584782608695653,377.19565217391306,0.0,Não
2018-11-30,8.628260869565217,369.9130434782609,0.0,Não
2018-12-01,8.07391304347826,367.6304347826087,0.75,Não
2018-12-02,12.48695652173913,378.0652173913044,2.75,Não
2018-12-03,52.452173913043474,452.10869565217394,26.75,Não
2018-12-04,26.60217391304348,415.4565217391304,6.75,Não
2018-12-05,14.780434782608696,390.4347826086956,0.0,Não
2018-12-06,29.316666666666663,420.4166666666667,3.25,Não
2018-12-07,18.2125,399.1875,0.0,Não
2018-12-08,42.177083333333336,437.5833333333333,45.75,Não
2018-12-09,35.87291666666666,430.0833333333333,3.0,Não
2018-12-10,18.491666666666667,399.8333333333333,0.0,Não
2018-12-11,14.641666666666666,390.1041666666667,0.25,Não
2018-12-12,15.002083333333331,391.0,0.0,Não
2018-12-13,12.49375,383.75,0.0,Não
2018-12-14,10.952083333333334,378.5833333333333,0.0,Não
2018-12-15,9.395833333333334,373.0,5.5,Não
2018-12-16,9.29375,372.5,0.0,Não
2018-12-17,8.366666666666667,368.875,0.0,Não
2018-12-18,7.865217391304348,366.8478260869565,0.0,Não
2018-12-19,7.420833333333334,365.0833333333333,0.0,Não
2018-12-20,7.158333333333334,363.7083333333333,0.0,Não
2018-12-21,7.910416666666666,366.875,2.5,Não
2018-12-22,8.841666666666667,370.875,1.75,Não
2018-12-23,7.647916666666667,365.7708333333333,0.0,Não
2018-12-24,11.410416666666668,378.9791666666667,0.0,Não
2018-12-25,12.191666666666668,382.8333333333333,0.75,Não
2018-12-26,12.352083333333333,382.7083333333333,28.25,Não
2018-12-27,45.6125,430.6666666666667,15.5,Não
2018-12-28,81.46458333333334,478.1458333333333,38.25,Não
2018-12-29,82.55208333333333,471.5416666666667,28.0,Não
2018-12-30,72.62083333333334,469.8541666666667,55.0,Não
2018-12-31,32.9,426.5208333333333,0.25,Não
2019-01-01,24.13913043478261,411.6304347826087,0.0,Não
2019-01-02,17.458333333333332,397.3958333333333,0.0,Não
2019-01-03,14.85625,390.6666666666667,0.0,Não
2019-01-04,13.172916666666666,385.9166666666667,0.2,Não
2019-01-05,12.316666666666665,383.3541666666667,0.0,Não
2019-01-06,11.48125,380.5833333333333,0.0,Não
2019-01-07,10.866666666666667,378.25,0.0,Não
2019-01-08,10.408333333333331,376.6458333333333,0.0,Não
2019-01-09,9.672916666666667,373.9791666666667,0.0,Não
2019-01-10,9.50625,373.3125,0.0,Não
2019-01-11,8.841666666666667,370.75,0.0,Não
2019-01-12,10.129166666666666,375.7083333333333,0.0,Não
2019-01-13,9.139583333333333,372.0208333333333,0.0,Não
2019-01-14,8.81875,370.625,0.0,Não
2019-01-15,7.5125,365.3125,0.0,Não
2019-01-16,7.7625,366.4375,0.0,Não
2019-01-17,7.672916666666667,366.0833333333333,0.0,Não
2019-01-18,7.470833333333334,365.2083333333333,0.2,Não
2019-01-19,6.945833333333333,362.7083333333333,0.0,Não
2019-01-20,6.770833333333333,361.8541666666667,0.0,Não
2019-01-21,6.7625,361.8125,0.0,Não
2019-01-22,6.333333333333333,359.6666666666667,0.0,Não
2019-01-23,6.395833333333333,359.9791666666667,0.0,Não
2019-01-24,6.08125,358.3541666666667,0.0,Não
2019-01-25,6.0,357.8541666666667,0.0,Não
2019-01-26,5.897916666666667,357.2708333333333,0.0,Não
2019-01-27,5.7,356.1666666666667,0.0,Não
2019-01-28,5.925,357.3333333333333,0.0,Não
2019-01-29,6.220833333333334,358.9583333333333,7.4,Não
2019-01-30,6.572916666666667,360.7916666666667,0.0,Não
2019-01-31,6.170833333333333,358.7291666666667,0.0,Não
2019-02-01,5.53695652173913,355.2391304347826,0.0,Não
2019-02-02,5.5687500000000005,355.375,0.0,Não
2019-02-03,5.208333333333333,353.3333333333333,0.0,Não
2019-02-04,5.1375,352.8958333333333,0.0,Não
2019-02-05,7.141666666666667,363.3125,9.0,Não
2019-02-06,12.816666666666668,384.625,16.8,Não
2019-02-07,22.95,408.8541666666667,23.6,Não
2019-02-08,15.608333333333334,392.4166666666667,1.6,Não
2019-02-09,13.316666666666668,385.5833333333333,2.2,Não
2019-02-10,9.727083333333333,374.0416666666667,30.2,Não
2019-02-11,7.541666666666667,365.5416666666667,0.0,Não
2019-02-12,6.754166666666666,361.7708333333333,0.0,Não
2019-02-13,8.035416666666666,366.4583333333333,0.0,Não
2019-02-14,12.785416666666668,384.5625,20.0,Não
2019-02-15,8.431914893617021,369.1276595744681,0.0,Não
2019-02-16,7.475,365.0833333333333,0.0,Não
2019-02-17,8.291666666666666,368.2916666666667,4.0,Não
2019-02-18,8.6,369.625,0.0,Não
2019-02-19,17.041666666666668,393.8125,14.8,Não
2019-02-20,14.5,388.4583333333333,0.0,Não
2019-02-21,10.289583333333333,376.2916666666667,0.0,Não
2019-02-22,8.01875,367.4583333333333,0.4,Não
2019-02-23,9.34375,372.3541666666667,0.0,Não
2019-02-24,7.075,363.1875,0.0,Não
2019-02-25,7.20625,363.3333333333333,0.0,Não
2019-02-26,7.875,366.7291666666667,3.2,Não
2019-02-27,9.9,373.0208333333333,9.4,Não
2019-02-28,10.65625,377.2083333333333,0.0,Não
2019-03-01,7.015217391304348,362.82608695652175,0.6,Não
2019-03-02,6.995833333333334,362.9583333333333,0.0,Não
2019-03-03,6.215217391304347,359.0652173913044,0.0,Não
2019-03-04,5.939583333333334,357.3541666666667,0.0,Não
2019-03-05,7.04375,361.1041666666667,0.0,Não
2019-03-06,10.416666666666666,375.6458333333333,3.2,Não
2019-03-07,8.520833333333334,369.0208333333333,5.2,Não
2019-03-08,7.970833333333334,366.875,5.8,Não
2019-03-09,6.289583333333333,359.2916666666667,0.0,Não
2019-03-10,9.297916666666667,372.2708333333333,0.4,Não
2019-03-11,7.547916666666667,365.375,0.4,Não
2019-03-12,7.4875,365.0416666666667,0.0,Não
2019-03-13,6.21875,359.0625,0.2,Não
2019-03-14,7.472916666666666,363.3958333333333,0.0,Não
2019-03-15,16.272916666666667,392.6875,2.0,Não
2019-03-16,21.3125,404.2291666666667,8.200000000000001,Não
2019-03-17,22.02916666666667,404.8125,7.4,Não
2019-03-18,10.610416666666667,377.1458333333333,0.0,Não
2019-03-19,12.460416666666667,383.5,10.8,Não
2019-03-20,21.714583333333334,404.0625,2.8,Não
2019-03-21,66.05416666666666,464.8125,21.2,Não
2019-03-22,31.354166666666668,424.0,10.4,Não
2019-03-23,18.575,400.0833333333333,0.8,Não
2019-03-24,14.78125,390.4791666666667,0.4,Não
2019-03-25,12.972916666666665,385.3541666666667,0.4,Não
2019-03-26,11.708333333333334,381.3541666666667,0.4,Não
2019-03-27,10.139583333333333,375.7708333333333,0.2,Não
2019-03-28,9.989583333333334,375.1875,0.2,Não
2019-03-29,9.420833333333333,372.9791666666667,0.2,Não
2019-03-30,9.795833333333333,374.5208333333333,0.2,Não
2019-03-31,9.535416666666666,373.5833333333333,0.2,Não
2019-04-01,7.782608695652174,365.5652173913044,0.2,Não
2019-04-02,12.091666666666669,381.25,0.2,Não
2019-04-03,7.897916666666666,365.6041666666667,0.2,Não
2019-04-04,8.799999999999999,369.5416666666667,0.2,Não
2019-04-05,8.46875,367.0625,0.2,Não
2019-04-06,8.125,365.6875,0.0,Não
2019-04-07,7.872916666666668,364.7291666666667,0.0,Não
2019-04-08,7.41875,362.9583333333333,0.2,Não
2019-04-09,8.331249999999999,365.7708333333333,0.0,Não
2019-04-10,25.772916666666664,414.5208333333333,0.2,Não
2019-04-11,22.40625,407.0625,0.0,Não
2019-04-12,12.891666666666667,381.5833333333333,0.2,Não
2019-04-13,10.49375,373.9166666666667,0.2,Não
2019-04-14,9.272916666666667,369.8958333333333,0.0,Não
2019-04-15,10.322916666666666,373.2916666666667,0.0,Não
2019-04-16,14.339583333333332,385.9791666666667,0.2,Não
2019-04-17,18.772916666666667,397.4375,0.2,Não
2019-04-18,20.61041666666667,402.875,0.0,Não
2019-04-19,13.664583333333333,383.8125,17.8,Não
2019-04-20,11.16875,376.1666666666667,0.0,Não
2019-04-21,9.7125,371.375,0.0,Não
2019-04-22,8.814583333333333,368.2916666666667,0.0,Não
2019-04-23,9.510416666666666,370.6875,0.0,Não
2019-04-24,15.35,388.875,1.4,Não
2019-04-25,11.26875,376.4583333333333,0.2,Não
2019-04-26,9.147916666666667,369.2291666666667,0.0,Não
2019-04-27,9.1875,369.625,0.0,Não
2019-04-28,9.002083333333333,368.9791666666667,0.0,Não
2019-04-29,11.79375,377.4583333333333,1.4,Não
2019-04-30,14.947916666666666,387.7083333333333,9.4,Não
2019-05-01,10.87173913043478,375.2391304347826,0.0,Não
2019-05-02,9.039583333333333,369.0,0.0,Não
2019-05-03,9.13125,369.3541666666667,0.0,Não
2019-05-04,9.160416666666666,369.5208333333333,0.0,Não
2019-05-05,8.266666666666667,366.3333333333333,0.0,Não
2019-05-06,8.195833333333335,366.0,0.0,Não
2019-05-07,7.899999999999999,364.7916666666667,0.0,Não
2019-05-08,12.414583333333333,379.5625,26.0,Não
2019-05-09,12.929166666666667,381.7291666666667,5.0,Não
2019-05-10,9.564583333333331,370.8125,0.0,Não
2019-05-11,8.875,368.5,0.0,Não
2019-05-12,8.793750000000001,368.25,0.0,Não
2019-05-13,8.045833333333333,365.5208333333333,0.0,Não
2019-05-14,7.927083333333333,365.0416666666667,0.2,Não
2019-05-15,8.204166666666667,365.9583333333333,0.0,Não
2019-05-16,9.30625,369.8333333333333,3.6,Não
2019-05-17,10.264583333333333,373.2083333333333,8.0,Não
2019-05-18,10.20625,372.9791666666667,2.8000000000000003,Não
2019-05-19,12.541666666666666,380.4791666666667,3.8,Não
2019-05-20,11.172916666666666,376.0625,0.0,Não
2019-05-21,9.15,369.4375,0.0,Não
2019-05-22,8.5375,367.3125,0.2,Não
2019-05-23,7.9125,364.8333333333333,0.0,Não
2019-05-24,7.914583333333334,364.9583333333333,0.0,Não
2019-05-25,7.389583333333333,362.8125,0.0,Não
2019-05-26,7.462499999999999,363.125,0.0,Não
2019-05-27,7.258333333333334,362.2916666666667,0.0,Não
2019-05-28,7.283333333333334,362.375,0.0,Não
2019-05-29,6.9,360.6458333333333,0.0,Não
2019-05-30,6.477083333333334,359.1041666666667,0.0,Não
2019-05-31,6.5125,359.25,0.0,Não
2019-06-01,6.636956521739131,359.7608695652174,0.0,Não
2019-06-02,6.479166666666667,359.0833333333333,0.0,Não
2019-06-03,6.1000000000000005,357.5,0.0,Não
2019-06-04,7.666666666666667,363.9166666666667,0.6000000000000001,Não
2019-06-05,7.252083333333334,362.3125,0.0,Não
2019-06-06,6.800000000000001,360.4166666666667,0.6000000000000001,Não
2019-06-07,6.393750000000001,358.7708333333333,0.2,Não
2019-06-08,6.170833333333333,357.875,0.0,Não
2019-06-09,6.135416666666667,357.7083333333333,0.0,Não
2019-06-10,6.097916666666666,357.5625,0.0,Não
2019-06-11,6.054166666666667,357.375,0.2,Não
2019-06-12,6.1625000000000005,357.8333333333333,0.0,Não
2019-06-13,6.127083333333334,357.6875,0.0,Não
2019-06-14,6.1625000000000005,357.8333333333333,4.8,Não
2019-06-15,5.804166666666667,356.2708333333333,0.0,Não
2019-06-16,5.8125,356.3333333333333,0.0,Não
2019-06-17,5.597916666666666,355.4166666666667,0.0,Não
2019-06-18,5.672916666666667,355.7291666666667,0.0,Não
2019-06-19,5.579166666666667,355.3333333333333,0.0,Não
2019-06-20,5.510416666666667,355.0416666666667,0.0,Não
2019-06-21,5.645833333333333,355.625,0.0,Não
2019-06-22,6.254166666666666,358.2083333333333,4.0,Não
2019-06-23,6.15625,357.8125,0.2,Não
2019-06-24,6.083333333333333,357.4583333333333,0.0,Não
2019-06-25,5.802083333333333,356.2916666666667,0.2,Não
2019-06-26,5.885416666666667,356.6458333333333,0.2,Não
2019-06-27,5.616666666666667,355.5,0.0,Não
2019-06-28,5.529166666666666,355.0833333333333,0.0,Não
2019-06-29,5.0125,352.8333333333333,0.0,Não
2019-06-30,4.9,352.3333333333333,0.0,Não
2019-07-01,4.971739130434782,352.6521739130435,0.0,Não
2019-07-02,5.275,354.0,0.0,Não
2019-07-03,5.4625,354.8333333333333,0.0,Não
2019-07-04,4.55625,350.1875,0.0,Não
2019-07-05,4.597916666666666,350.5833333333333,0.0,Não
2019-07-06,4.414583333333334,349.7083333333333,0.0,Não
2019-07-07,4.6125,350.6666666666667,0.0,Não
2019-07-08,4.55,350.4166666666667,0.0,Não
2019-07-09,4.379166666666666,349.5625,0.0,Não
2019-07-10,4.647916666666666,350.7916666666667,0.0,Não
2019-07-11,4.283333333333333,349.125,4.0,Não
2019-07-12,4.360416666666667,349.4791666666667,0.0,Não
2019-07-13,4.33125,349.2708333333333,0.0,Não
2019-07-14,4.29375,349.2083333333333,0.0,Não
2019-07-15,4.160416666666666,348.5,0.0,Não
2019-07-16,4.022916666666666,347.8125,0.0,Não
2019-07-17,3.985416666666666,347.6041666666667,0.0,Não
2019-07-18,3.9270833333333335,347.1875,0.0,Não
2019-07-19,4.216666666666667,348.6666666666667,1.2,Não
2019-07-20,4.575,350.4375,0.2,Não
2019-07-21,4.575,350.4375,0.2,Não
2019-07-22,4.625,350.6875,0.0,Não
2019-07-23,4.495833333333333,349.9791666666667,0.0,Não
